id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
25236572,Hillside House,6241761,Kelly,,28801,35.60579474,-82.56222408,Entire home/apt,180,2,2,7/8/2018,2,1,27,Asheville
25251626,"Honey's Place = Asheville, Biltmore, & River Arts",5656589,Lisa,,28804,35.62882901,-82.59316433,Entire home/apt,115,1,12,7/25/2018,6.32,1,224,Asheville
25263373,"West Asheville home close to RAD, Haywood & River",7197071,Jay,,28806,35.56839037,-82.57897204,Entire home/apt,125,2,2,6/24/2018,1.4,1,249,Asheville
25281212,"30 Day Min. Female traveler, own room, shared bath",23982686,Marca,,28806,35.57650688,-82.58765647,Private room,29,30,0,,,1,66,Asheville
25286041,Private Bunk Bed and Bath Near Downtown,21698105,Svitlana,,28803,35.56074041,-82.50586149,Private room,60,1,10,7/22/2018,6,2,360,Asheville
25286845,The French Broad Playhouse,176979085,,,28804,35.6285105,-82.59855267,Entire home/apt,250,2,4,7/15/2018,2.4,2,349,Asheville
25288773,The Woodland House; Right on the doorstep of Downtown Asheville; HOT TUB & more!,96187307,Steve,,28804,35.64790452,-82.50034975,Entire home/apt,325,1,1,6/24/2018,0.83,28,334,Asheville
25309332,Modern 2BR Near Downtown,149601167,TurnKey,,28804,35.6355507,-82.59262876,Entire home/apt,85,2,2,7/22/2018,1.22,9,320,Asheville
25318023,West AVL Urban Jungle,191220730,Jen,,28806,35.57917544,-82.59593455,Entire home/apt,129,3,3,7/24/2018,3,1,24,Asheville
25322676,The Landing Pad,57560438,Leslie,,28806,35.5908337,-82.58542104,Private room,50,2,9,7/13/2018,4.74,1,142,Asheville
25335416,Luxurious Elegance with a view in Asheville,13823057,Barbara,,28801,35.6199298,-82.54661324,Entire home/apt,225,30,0,,,1,179,Asheville
25337854,Town & Country 3BR w/ Huge Lawn,149601167,TurnKey,,28805,35.61371675,-82.48170655,Entire home/apt,139,2,0,,,9,355,Asheville
25346618,"Entire Home 
8 minutes to Downtown",191407007,Hanna,,28806,35.58241544,-82.63147864,Entire home/apt,190,2,5,7/22/2018,3.49,2,136,Asheville
25347831,The Baying Hound Campground {Hillside Hideaway},151279507,Bobby And Amanda,,28806,35.61376039,-82.60361746,Entire home/apt,19,1,2,7/1/2018,1.4,5,180,Asheville
25366645,FernWood,184144287,Joy,,28715,35.48783895,-82.6693026,Entire home/apt,150,3,4,7/15/2018,2.86,2,23,Asheville
25372471,Historic Urban Oasis (Newly Renovated),191565796,Haley,,28803,35.57331008,-82.54852066,Entire home/apt,110,2,7,7/22/2018,4.12,1,170,Asheville
25378033,Glamping in the City! Hot tub! King beds!,9216883,Shawn,,28806,35.59424537,-82.59293443,Entire home/apt,99,1,23,7/25/2018,15.68,11,66,Asheville
25398358,Cozy Home in the mountains close to eveyrthing.,191730763,Joseph,,28732,35.44092209,-82.52758899,Private room,37,1,8,7/13/2018,5.45,1,65,Asheville
25398902,TreeTop ReTREAT-Stunning Views! 5 m to Grv Prk Inn,16181230,Matt & Shereen,,28804,35.62090456,-82.56248154,Entire home/apt,149,2,9,7/22/2018,4.74,1,34,Asheville
25406163,Heron's Rest West Asheville,13167283,Ona,,28806,35.57202272,-82.62386155,Entire home/apt,65,1,15,7/27/2018,10.47,2,37,Asheville
25417416,Lorena's House,191878270,Jemma,,28806,35.52781303,-82.61680487,Entire home/apt,178,2,2,6/24/2018,1.43,1,154,Asheville
25418819,Tiny Home at the Gardens?€?Near Center of Asheville,70881213,Megan,,28803,35.55198042,-82.50393761,Entire home/apt,80,2,5,7/16/2018,5,1,103,Asheville
25422541,Stu's West Asheville Studio,191895274,Stuart,,28806,35.58082617,-82.60996461,Entire home/apt,88,2,2,7/22/2018,2,1,61,Asheville
25456908,Quiet house W.Asheville,192150336,Clint,,28806,35.5541013,-82.63417547,Private room,60,1,4,7/22/2018,4,1,0,Asheville
25459484,Garden-Level Guest Suite (9 min to downtown),14340598,Audrey,,28804,35.62812467,-82.56717456,Entire home/apt,79,1,11,7/20/2018,6.6,1,129,Asheville
25471043,AVL Boho Haven on a Hill - One Mile Walk Downtown,140266471,Kat And Benji,,28801,35.60642803,-82.54456756,Entire home/apt,99,2,0,,,3,147,Asheville
25474000,Twin beds in fabulous home with chef's kitchen,20537619,Jane,,28805,35.59928825,-82.48337979,Private room,75,2,6,7/24/2018,4.74,4,158,Asheville
25479162,Modern Design Studio Apt / 6 mins  to DWTN AVL,176322619,Maxey,,28803,35.56329437,-82.51134299,Entire home/apt,85,2,10,7/22/2018,6,1,344,Asheville
25518066,Cave Creek Hideaway,12391710,Virginia,,28704,35.47263701,-82.56393253,Entire home/apt,144,2,8,7/27/2018,6.67,1,59,Asheville
25519106,Blue ridge mountain bungalow,192574854,Cora,,28806,35.62008945,-82.65420469,Private room,60,1,3,7/1/2018,2.5,1,206,Asheville
25519478,80 LEX : APARTMENT 203 : HIGH DESIGN HOT SPOT,181480147,Andrew,,28801,35.59645152,-82.55395986,Entire home/apt,250,3,5,7/23/2018,4.29,4,360,Asheville
25519626,80 LEX : APT 204 : ULTRA-CHIC LODGING,181480147,Andrew,,28801,35.59790416,-82.55228402,Entire home/apt,250,3,4,7/23/2018,3.43,4,353,Asheville
25574558,Private 2nd story space in Asheville,192889187,Jen,,28803,35.56727354,-82.52198557,Private room,75,1,8,7/22/2018,5.58,1,61,Asheville
25577370,West Asheville Artist Sanctuary,86592503,Elizabeth,,28806,35.56631083,-82.59730604,Entire home/apt,225,3,2,7/22/2018,2,1,345,Asheville
25654449,Artsy urban farm,96881477,Stephanie,,28805,35.60012455,-82.50377248,Private room,45,2,4,7/22/2018,4,1,88,Asheville
25678742,Convenience and comfort in the heart of West AVL,193300546,Angela,,28806,35.60922692,-82.59283692,Private room,35,1,12,7/25/2018,12,1,299,Asheville
25679471,Entire Guest Suite,188042457,Chad,,28805,35.59859013,-82.50264108,Private room,99,1,8,7/28/2018,5.58,2,356,Asheville
25710481,Hummingbird Suites,73512701,Mark,,28732,35.47515639,-82.48099419,Private room,1000,2,0,,,1,18,Asheville
25718935,Lockhart Lodge @ Bent Creek,129553251,Tracey,,28806,35.51008181,-82.6093422,Entire home/apt,200,1,4,7/24/2018,3.33,1,154,Asheville
25722075,Chateau on Patton Mountain! Minutes to downtown!,71812166,Heidi & Ricky,,28804,35.62575449,-82.53474592,Entire home/apt,350,3,2,7/16/2018,2,2,299,Asheville
25733751,NEW! 'The Creek Cottage' 1 Mile from DT Asheville!,151397468,Evolve Vacation Rental,,28801,35.60920133,-82.54914087,Entire home/apt,175,2,2,7/8/2018,1.4,3,321,Asheville
25736568,"New Listing! Walk to Downtown
Limited Time Savings",5664205,Kim,,28801,35.59698573,-82.57022885,Entire home/apt,79,1,2,7/21/2018,2,2,317,Asheville
25762439,Spacious Upstairs in Home w/Pool,187085657,Glenn,,28805,35.58818019,-82.5363165,Private room,100,2,11,7/28/2018,6.6,1,313,Asheville
25802956,"Private Room, Tempurpedic Bed, Biltmore Village",157062805,Bradley,,28803,35.55963609,-82.53136198,Private room,45,1,15,7/24/2018,9.78,2,73,Asheville
25839346,Sunset views minutes from downtown,21600570,Kim,,28804,35.62356489,-82.53189818,Entire home/apt,200,3,0,,,3,58,Asheville
25882810,West Asheville Rustic Studio,99911550,Mary,,28806,35.5831363,-82.58891439,Entire home/apt,100,2,8,7/24/2018,8,1,41,Asheville
25883256,Southern Comfort,51841344,Holly,,28806,35.57197808,-82.64914035,Entire home/apt,75,1,8,7/20/2018,6.86,1,106,Asheville
25892881,Bella Way,194566385,Max,,28803,35.49519196,-82.51055783,Entire home/apt,108,2,4,7/22/2018,3.33,1,0,Asheville
25917842,Glamping Near Downtown Asheville,157062805,Bradley,,28803,35.5595378,-82.53113301,Entire home/apt,70,1,10,7/23/2018,6.25,2,160,Asheville
25919767,Beautiful upstairs apt. 2 blocks from downtown,34871822,Debby,,28801,35.59963619,-82.55859566,Entire home/apt,90,30,0,,,3,321,Asheville
25936206,Quiet home in West Asheville!,10282980,Chris,,28806,35.57538467,-82.62095414,Entire home/apt,80,2,2,7/22/2018,2,2,4,Asheville
25948248,Private Room in Historic East-West - Walk to Beer!,20665545,Evans,,28806,35.57579496,-82.57545051,Private room,50,1,8,7/16/2018,6.15,1,351,Asheville
25966813,*Asheville Glamping ~ RV delivered to your site!*,127748325,Marian And Will,,28806,35.58451936,-82.57191747,Entire home/apt,86,2,0,,,2,342,Asheville
25975204,Cheateau Lestage,164493898,Rhonda,,28804,35.61438422,-82.53691606,Shared room,279,2,0,,,2,365,Asheville
25979505,Moonbeams & Starlight,21702976,Model Communities,,28801,35.59256073,-82.54396113,Entire home/apt,120,4,0,,,5,258,Asheville
25996444,Sunflower Cottage,79724503,Jane,,28806,35.57613578,-82.60804251,Entire home/apt,185,2,5,7/23/2018,4.17,1,339,Asheville
26012053,"""The Grotto"" Private King-size Suite",4846203,Zak & Iz,,28806,35.58160246,-82.60666026,Entire home/apt,58,2,5,7/22/2018,4.17,2,148,Asheville
26028858,Modern Townhome Minutes from Downtown/South Slope,178458071,Peter,,28801,35.58920009,-82.54498096,Private room,80,2,7,7/22/2018,4.88,1,146,Asheville
26038824,Close to downtown lower level apartment suite!,38149372,Arayna,,28806,35.60504186,-82.61244323,Entire home/apt,75,1,7,7/22/2018,7,1,62,Asheville
26053639,Hillside Retreat Minutes to Downtown Asheville,7055201,Nancy And Chad,,28804,35.65568148,-82.58721882,Entire home/apt,350,3,3,7/22/2018,2.31,2,283,Asheville
26058122,2 charming 1920s bedrooms near downtown Asheville,195620157,Ivan,,28801,35.61125425,-82.55427459,Private room,50,2,2,7/17/2018,2,3,145,Asheville
26083193,LARGE COLORFUL HOME - 15 MINUTES FROM DOWNTOWN,196035183,Chris,,28804,35.64244814,-82.60225353,Entire home/apt,199,2,5,7/22/2018,4.17,1,50,Asheville
26084631,Botany Abode: private apt near Blue Ridge Parkway,126803000,Chris & Natalie,,28805,35.60198239,-82.47476215,Entire home/apt,75,1,3,7/18/2018,3,1,246,Asheville
26093158,Wanderlust,195960588,Angelique,,28803,35.57368282,-82.53906554,Entire home/apt,248,3,2,7/14/2018,2,1,309,Asheville
26098132,Pet friendly basement studio in West Asheville,85626163,Lori,,28806,35.57883584,-82.62199213,Entire home/apt,64,1,3,7/20/2018,2.5,1,341,Asheville
26103338,RELAXING Executive Bungalow DOWNTOWN / SIDE SUITE,7150495,Wren,,28801,35.60436725,-82.55602371,Private room,100,1,8,7/17/2018,6.67,2,328,Asheville
26128699,1920s Urban Bedroom #1 near Downtown Asheville,195620157,Ivan,,28801,35.61045479,-82.55365854,Private room,44,1,9,7/13/2018,7.5,3,149,Asheville
26130128,1920s Urban Bedroom (#2) close to downtown,195620157,Ivan,,28801,35.60931701,-82.55338509,Private room,45,1,11,7/13/2018,8.92,3,148,Asheville
26132461,Mica Mountain*Mins to Downtown/River Arts*,62520226,Heather Mica,,28804,35.63060574,-82.59024444,Private room,50,2,3,7/22/2018,3,3,15,Asheville
26150255,Artsy Asheville Studio,16741891,Lange,,28804,35.63803408,-82.54003498,Entire home/apt,59,2,1,7/22/2018,1,1,164,Asheville
26160335,King Room with Breakfast in Asheville,196608665,Diane,,28801,35.60423523,-82.56328933,Private room,171,1,1,7/26/2018,1,1,112,Asheville
26163788,Downtown Asheville in Cozy Style-Great Value! -#10,7625694,John,,28801,35.5902964,-82.54973698,Private room,79,2,3,7/15/2018,3,7,354,Asheville
26168991,Sunset Peaks,176228522,Red Awning,,28803,35.49215929,-82.5117245,Entire home/apt,497,5,0,,,2,113,Asheville
26169200,Rose Hill Country Cottage,176228522,Red Awning,,28803,35.54079963,-82.48187428,Entire home/apt,186,5,0,,,2,271,Asheville
26190390,Brookeside Cozy Cottage - Near Downtown Asheville,196826493,Ron  And Debbie,,28804,35.6263755,-82.57331399,Entire home/apt,75,2,10,7/24/2018,9.37,1,278,Asheville
26212041,Guest Suite in the Woods on the Blue Ridge Pkwy,2939506,Heather,,28803,35.55652423,-82.49554632,Private room,125,1,2,7/13/2018,2,2,113,Asheville
26221920,Dove Cottage - near downtown Asheville,197064144,Claire Elizabeth,,28801,35.61216773,-82.55350461,Private room,50,1,4,7/8/2018,3.33,1,28,Asheville
26255924,The Peaceful East,30447349,Deanna,,28805,35.61924012,-82.4721957,Entire home/apt,95,2,6,7/20/2018,6,2,163,Asheville
26260868,Great location in a private and friendly setting,197405706,Heather,,28732,35.4320943,-82.5256757,Private room,50,1,1,7/25/2018,1,1,333,Asheville
26276337,"Cozy Cabin - 3 miles to Downtown, Views, Hot Tub",149112188,Sharon & David,,28806,35.60874541,-82.60281532,Entire home/apt,150,2,5,7/22/2018,5,1,156,Asheville
26280818,Bent CreekTrailside Retreat,44931474,Tiffany,,28806,35.50392354,-82.61401116,Entire home/apt,180,2,0,,,2,17,Asheville
26281901,"Hip Asheville ""Cabin-Esque"" Getaway - 3 Bdrms",33151095,Tiff,,28804,35.62077434,-82.60810417,Entire home/apt,259,2,5,7/24/2018,5,4,322,Asheville
26284618,"Hip Asheville ""Cabin-Esque"" Guesthouse",33151095,Tiff,,28804,35.62262811,-82.60763963,Entire home/apt,69,2,9,7/26/2018,8.44,4,269,Asheville
26298501,The Baying Hound Campground {3 of 4},151279507,Bobby And Amanda,,28806,35.61243322,-82.60345055,Entire home/apt,19,1,3,7/22/2018,3,5,180,Asheville
26305653,Eclectic Home Close to Downtown and West Asheville,90132535,Arvin,,28806,35.58577408,-82.60044838,Private room,73,2,2,7/22/2018,2,1,80,Asheville
26328330,"MINUTES to downtown 
Newly built 1st floor apt",191407007,Hanna,,28806,35.61067175,-82.61923159,Entire home/apt,190,2,2,7/5/2018,2,2,85,Asheville
26329675,"Fantastic Mountain Home Ahhhh Rest, Relax & Enjoy!",62122483,Elizabeth,,28704,35.46903821,-82.55886026,Entire home/apt,350,30,0,,,1,173,Asheville
26335600,Artists' Home in the Heart of West Asheville,11399755,Jen,,28806,35.5842717,-82.59731612,Private room,45,1,0,,,1,60,Asheville
26339145,"Hip Asheville ""Cabin-Esque"" 4 bdrm Getaway",33151095,Tiff,,28804,35.62265513,-82.60673462,Entire home/apt,315,2,0,,,4,267,Asheville
26348934,Small loft bedroom in West Asheville,23007279,Amelia,,28806,35.56834468,-82.57026423,Private room,25,2,1,7/18/2018,1,1,353,Asheville
26352170,Peaceful 2BR Lakefront on 3 Acres,149601167,TurnKey,,28805,35.65300495,-82.47546435,Entire home/apt,140,2,1,7/22/2018,1,9,334,Asheville
26352897,Tiny garage studio and free goat therapy,1362726,Julia,,28805,35.61950048,-82.47975048,Entire home/apt,56,2,3,7/25/2018,3,2,75,Asheville
26356137,Secret Garden Room South Downtown,10563672,Vista & William,,28801,35.58577415,-82.54960298,Private room,125,2,6,7/22/2018,6,1,70,Asheville
26363226,Mica Mtn 2*Mins to Downtown/River Arts*,62520226,Heather Mica,,28804,35.62795303,-82.59199919,Private room,65,2,5,7/21/2018,5,3,18,Asheville
26364307,Mica Mtn 3 *Mins to Downtown/River Arts*,62520226,Heather Mica,,28804,35.62776344,-82.59180191,Private room,95,1,1,7/7/2018,1,3,15,Asheville
26368923,Luxurious Complex In The Mountains!!,194753602,TaeQuan,,28806,35.53065465,-82.61026109,Entire home/apt,75,1,0,,,1,127,Asheville
26391300,Spacious Walkable West Asheville Suite,198191450,Susan,,28806,35.58542463,-82.58101386,Private room,115,1,6,7/22/2018,6,1,95,Asheville
26398312,Your Own Floor: 2 Bedrooms West Asheville,198511458,Craig And Virginia,,28806,35.55526225,-82.63250452,Private room,90,1,3,7/22/2018,3,1,325,Asheville
26410860,West Asheville loft,38944655,Kristie,,28806,35.57542422,-82.64524662,Entire home/apt,95,2,3,7/22/2018,3,2,82,Asheville
26441668,Remodeled 2BR in Haywood Corridor,149601167,TurnKey,,28806,35.57710704,-82.58312755,Entire home/apt,86,2,1,7/9/2018,1,9,320,Asheville
26454939,Healing & Yoga Home 10min from Dtwn Asheville #2,4636687,Sandra,,28715,35.5549122,-82.6486314,Private room,49,2,0,,,2,363,Asheville
26463859,"Treefort West,  2 rooms spacious & walk to haywood",158692614,Tristan,,28806,35.5863133,-82.58752679,Private room,95,1,8,7/22/2018,8,1,363,Asheville
26490649,"Private, Light-Filled & Modern Studio in WAVL",3055097,Ali + Dave,,28806,35.5787602,-82.59538989,Entire home/apt,100,1,4,7/23/2018,4,2,32,Asheville
26501905,Asheville Apartment Getaway,199319983,Jonathan,,28715,35.55285494,-82.66754694,Entire home/apt,55,1,5,7/27/2018,5,1,154,Asheville
26526117,Cozy West Asheville Bliss Bungalow - August Only,29622653,Kelly,,28806,35.57521431,-82.59364838,Entire home/apt,47,28,0,,,2,211,Asheville
26528680,Billiards Bunkhouse- Koi Pond & Outdoor Fireplace,199524912,Michelle & Andy,,28806,35.64355243,-82.64743727,Entire home/apt,90,3,0,,,1,132,Asheville
26551604,Great Step for moving to AVL Sept - March,21460086,Sarah,,28805,35.59613036,-82.51173793,Entire home/apt,80,30,0,,,3,213,Asheville
26552135,Great Deal 30+ day rental in Fall,21460086,Sarah,,28805,35.59564334,-82.51061062,Entire home/apt,90,30,0,,,3,102,Asheville
26583325,"Mountain Getaway Family Home near Asheville, NC",26861670,Ryan,,28732,35.43673424,-82.52306681,Entire home/apt,110,5,1,7/10/2018,1,1,301,Asheville
26634224,The Baying Hound Campground {4 of 4},151279507,Bobby And Amanda,,28806,35.61275442,-82.6032748,Entire home/apt,19,1,2,7/15/2018,2,5,180,Asheville
26639631,Mt Air Private apt.,200255741,Brent & Judy,,28803,35.554304,-82.48813672,Entire home/apt,118,2,0,,,1,171,Asheville
26658565,Cozy Private Apt Near Downtown Asheville -Montford,3521310,Adam,,28801,35.60808642,-82.57327626,Entire home/apt,104,2,0,,,1,101,Asheville
26690388,Convenient and Cozy Lookout Retreat,26002506,Michelle,,28804,35.62091375,-82.57147931,Entire home/apt,85,1,0,,,1,5,Asheville
26707252,The Little Yellow Cottage,200811274,Kristen,,28804,35.63468879,-82.61490072,Entire home/apt,130,2,0,,,1,124,Asheville
26718894,Tiny Farm House Asheville,200915871,Celeste,,28804,35.65122097,-82.52633052,Entire home/apt,90,2,0,,,1,331,Asheville
26721327,The Eagle at Winterhawk 6bd/4ba Luxury Townhome,158764029,Brennen & Sheila,,28704,35.456497,-82.53699843,Entire home/apt,495,3,0,,,3,320,Asheville
26721374,Hangin  in the Hood!,200940113,Darin,,28806,35.58062072,-82.61792134,Private room,42,1,0,,,1,89,Asheville
26735499,RAD house,10077483,Heidi,,28801,35.58251466,-82.56195467,Entire home/apt,300,1,0,,,1,46,Asheville
26745163,Our Home is Your Getaway,95768067,Heather And Marlana,,28806,35.57198465,-82.59881448,Entire home/apt,89,2,1,7/24/2018,1,1,83,Asheville
26753930,Bright Asheville suite w/ private entrance,10372880,Jacqueline,,28803,35.55989798,-82.5059244,Entire home/apt,68,1,0,,,1,160,Asheville
26802744,Brand NEW Apartment - Walk to Breweries,55879586,Mary,,28806,35.5860139,-82.5725451,Entire home/apt,66,30,0,,,1,356,Asheville
26812817,Bungalow Less then 2 miles from Downtown Asheville,7527127,Theo,,28804,35.62401619,-82.57854053,Entire home/apt,50,2,1,7/19/2018,1,1,79,Asheville
26829259,A Surburban Surprise near Asheville NC,65408548,Karl,,28704,35.47094102,-82.49897937,Entire home/apt,79,1,1,7/15/2018,1,3,364,Asheville
26872561,"Quiet Montford Bungalow, 10 min walk to downtown",56052784,Kate,,28801,35.59672292,-82.56533752,Entire home/apt,118,2,0,,,1,110,Asheville
26873393,New Downtown 2BR w/ Rooftop Patio,149601167,TurnKey,,28801,35.58702069,-82.55463585,Entire home/apt,250,2,0,,,9,346,Asheville
26910514,Owl?€?s Nest,184144287,Joy,,28715,35.48913644,-82.66999839,Entire home/apt,89,2,0,,,2,6,Asheville
26910515,Asheville Quiet Serenity near Trails & Brewery,202460634,Thomas,,28805,35.59755406,-82.49280152,Entire home/apt,85,1,0,,,1,117,Asheville
27011341,Asheville Adventure Basecamp- Bent Creek Trails,36813996,William,,28806,35.50824023,-82.60825093,Entire home/apt,95,2,0,,,1,19,Asheville
27051166,The Bee-Hive,72946148,Jason,,28806,35.5796651,-82.58903781,Entire home/apt,79,2,0,,,1,166,Asheville
27055430,"West Asheville with Private Bath, Room and Porches",12266797,Dianna,,28806,35.58270692,-82.6277708,Private room,38,1,0,,,1,3,Asheville
27059536,The Patton Mtn Retreat. Near Grove Park & Biltmore,203603227,Jeremy,,28804,35.62704876,-82.53517321,Entire home/apt,325,2,0,,,1,100,Asheville
27085270,"Patton Parker House - Downtown Asheville, restaurants, shopping & more!",96187307,Steve,,28801,35.60339418,-82.54737425,Entire home/apt,325,1,0,,,28,284,Asheville
27085271,"Patton Parker House - 30-day; Downtown Asheville, restaurants, shopping & more!",96187307,Steve,,28801,35.6021324,-82.54590581,Entire home/apt,325,1,0,,,28,273,Asheville
27105862,3.4mi to DT Your own private 3rd story of the home,204005138,Tamara,,28806,35.60228242,-82.61076574,Private room,75,1,0,,,1,318,Asheville
27108241,"Upstream Riverfront, brand new luxury rental...",108739712,Jay,,28806,35.56709027,-82.56800754,Entire home/apt,475,2,0,,,2,310,Asheville
